fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
7.825607902384551,1.5046966258998995,0.3959883041310981,3.406000201022807,0.5060868156070711,6.3249656910358105,153.63608301631643,1.0031109410308756,3.21639932199321,1.9549443156463782,9.45814658477694,3.0
14.178768886241025,0.3055996190191339,0.313660634070986,14.91594729555758,0.5509190693654206,15.977715875750683,117.63028376595476,1.0016590595689228,3.6310584957963203,1.8066220323273738,8.515367710734433,9.0
9.815838040043243,0.8137665876355745,0.7699638846199814,8.525264007613576,0.29137668625218,23.450001368759377,205.5433794825627,1.0031581806116843,3.3108034699917512,1.9075904294636876,14.87290100694359,9.0
5.440614247164332,1.063364219001488,0.32514385491671427,13.685578634882182,0.16340518959280562,39.8982537888488,6.263705189662354,0.9942541929524891,3.1207177550781724,1.411378809337287,8.595545412560657,9.0
14.318241908369973,1.1733141813286605,0.9582477019523757,7.176491634456847,0.012899844818751331,42.2975971307599,168.7617480206926,1.0011019489630621,3.69298066943892,1.5788598871779798,10.275035494457308,9.0
9.349326756393921,1.2625743247493424,0.07323197159636285,14.077977537553437,0.05045634947119933,37.39410440381816,265.46281607400505,0.9901702738806,4.009581833581995,1.105788668245949,11.714745137789777,9.0
10.531610306578632,1.0939282719965515,0.2193096334091098,14.687045207267905,0.2985394044692299,68.19761873705339,197.5793567904852,1.0005638756720778,3.5958911611576965,0.37034955202052683,13.041235954848526,9.0
11.964235230203812,1.0794081811126077,0.8695754157459034,4.432541281556368,0.36336458311037684,26.274282898218253,63.99491624074144,1.0018815315210188,3.388782650196014,1.7607672518467423,9.248641220405618,7.0
8.792761672232334,0.9060024672428789,0.5969013661166069,2.3946852751220065,0.062451990534526644,60.78256807266064,163.2227378301478,0.9989760498082372,3.215910737023308,1.185857023562712,9.93388690131282,9.0
15.743244093566297,0.44490691823722484,0.4353208112227116,11.394614119133957,0.40695798513282044,29.090977632971907,45.97424757489506,0.9977767280733307,3.3069278408983784,0.36789477127882275,8.93934205341425,8.0
7.7337570783242615,0.49232556424675855,0.5090935455792809,7.531265540234294,0.07567928597999432,52.81436934729684,199.79521470416807,0.9988160447789026,3.1236757929109387,1.6496632239386462,8.93440272446945,9.0
12.299573772783873,0.7118658696179587,0.9720317909517581,5.483819941281757,0.2999477936820992,71.6357831615806,130.85491325662395,0.9956483025612973,2.890734019755318,1.6822387472433062,9.38498118594493,9.0
10.760879682000411,1.3559667994735336,0.042009607583237574,4.736917210363734,0.35901114419202396,54.29211527443631,254.3806782460328,0.9948861225218666,3.4388222149934964,1.6776835770316543,9.353655944483833,6.0
10.556399951052757,0.5855170439446887,0.10689617782295568,2.862898965292541,0.2615769147363373,52.91214835310826,73.93276701951899,0.9941863041545682,2.926846557013802,0.3609777437118218,13.620843183461375,9.0
4.687291227688606,1.113263284286257,0.8387028680457808,14.849512041805541,0.5748911167290658,2.410782066848198,166.97334711573396,0.9983308220651508,2.7436094937361095,1.8400967411886566,11.661207567308379,4.0
13.160512348379546,1.0161528341500699,0.9097938380688072,11.443199208420992,0.44046268834744373,34.252831440331676,17.765155363402563,0.9905635566352181,3.586648269545536,1.520555129462478,12.744674394824866,9.0
6.878244203855283,1.1713896685313343,0.5947707748473999,14.69331791147181,0.17552692981260787,40.15721626897711,257.74347854952885,1.0036059704017835,3.909853485420177,1.2034116514505477,8.672611465966774,7.0
12.966183828036343,0.9218836205804282,0.6681175280210865,7.965199861376782,0.06364483136082333,32.079564414182315,8.502141897198825,0.9976155499727664,3.780547279562377,0.8466720684206201,12.848300963955772,9.0
5.896727762204552,0.6369940113755151,0.7098100868366293,7.446262366944245,0.5738403026701767,27.142822469766116,93.19176763574687,0.9973556460281958,3.9826613639877193,0.5844334124565507,14.138554330256667,7.0
9.63779514680326,1.544008946412081,0.43697963773075066,14.537651514081828,0.22746192983779281,14.30471265167915,119.24576862750429,0.990614045394532,3.2853852667823245,0.6956187654533097,11.727728455085433,8.0
7.746511046500723,1.5661059577160583,0.4203181281999746,1.805891785364783,0.45157234715423566,41.894931663901666,165.7703707064054,0.9923743059233784,3.040572952918959,0.6373850997394086,13.821180468331141,5.0
6.977770067783864,1.3602777443700078,0.9611196357348635,10.089586817428902,0.28126259778659607,32.192466385527254,66.86659994942622,0.9922945076789647,3.4840863752579296,1.998405756416732,10.699008575646914,9.0
8.725732913966361,0.3471591654654921,0.6589202964427129,3.011444273195394,0.5181124924575643,3.161802986795939,61.461792238473244,0.9947575605189704,2.9377576999954114,1.2658950426855686,11.232880118234066,7.0
13.592366874463742,1.2999176853324927,0.8335182627208825,4.172898210094322,0.19700747975292177,14.027294660973308,41.874505431535134,0.9975142172355809,3.381913062798522,0.7027195000794636,8.734039928230015,9.0
5.614478137386633,1.1976974553835373,0.980449331382817,5.140910565021287,0.14860102199346073,33.39726447301624,144.9041793663078,1.0013815319788284,3.680946362137587,0.8758096398796462,8.688193669513632,8.0
12.068542363452975,0.7602718610429924,0.8269345513361703,2.4857653415800467,0.1346068228971841,27.341654402370928,219.9192484108506,1.001950983562124,3.5634403452592704,1.9446965713190518,9.898280862993431,9.0
7.119679822861584,0.9455266560953708,0.3927903166796378,10.851339681922376,0.43146845770063647,33.57862793102035,91.89349268868041,0.9956712604610167,3.0004859599720644,1.4547679285180302,9.83101676272006,9.0
9.807498521573425,1.1287217206316345,0.9058925766253201,10.860910583448364,0.5372211634633072,49.8492706265993,144.89594133192847,0.9920317650748548,3.208374938902569,0.6469937674978321,11.703123026957797,5.0
11.612535556630558,1.0555836161081829,0.5909130347567743,10.412115991867031,0.24785468973722743,27.581076090087628,94.36513674135131,0.9935709849141207,3.3191215844556203,1.3387737846175576,13.598733821319314,9.0
6.408122161567619,1.3766699207636712,0.4626980312126808,11.96866156227837,0.523113371386638,38.97461001724976,283.09770100302865,1.000729548979619,3.923110925409324,0.8237844360300539,11.530140611354751,4.0
15.092114309119326,0.7647219603068974,0.8471433008837046,13.156499062654108,0.5631321624215222,65.24343708315781,184.24666923908865,0.9911416136410419,3.0773638709974085,0.9564758507635738,11.694075979508145,8.0
11.947750239945549,1.507234750766088,0.22548275398248774,3.4781386136100187,0.05693072748139584,36.8315087417322,30.069442663437837,0.9970366410121604,3.5099432437237725,1.0295696057815016,8.986708466454377,9.0
10.960220619149384,0.4707977587515544,0.5677144399917494,15.456769750376136,0.5392575854467431,35.117273412238475,37.6298276986419,1.0033177231033943,3.305050548143964,0.9154063376935775,8.487097152946879,9.0
10.658608006842638,0.5790279739018361,0.6245042590070888,1.5229901029626856,0.34709522277717814,14.171469981420282,225.86950396148387,1.0011248401817368,3.983693072420733,1.6514274963224682,8.680211981242977,7.0
12.950655528825965,0.6355633663160272,0.6699593719445589,9.203470902201804,0.09131379982011749,38.570948262326375,200.02359766190742,1.0003233702977248,2.759765924730785,1.8613644651546637,8.70970019231723,9.0
15.24844636629943,1.2106547646657062,0.6387551679254083,12.825890516393406,0.4106512069353436,52.49590386640296,251.24582725200298,1.0007578040112923,3.2602457574656736,1.5235512343507864,12.126773029260603,9.0
7.646105395781412,0.3570147257594113,0.46496198125526644,10.93820010823374,0.04608731405178913,42.517108638101334,159.6903551552719,0.9932995846229122,2.758914413594768,0.6125417159366393,12.172261253627916,9.0
5.195251083902708,1.2889686690005493,0.11735576776880985,3.7904051038953024,0.16015893965949338,19.003518289822924,69.93517812864452,1.0029503042650094,3.942541489838591,1.148613736707901,11.132698544789603,9.0
6.5314808885787645,0.8726756125241221,0.702118798635389,3.3814464882260826,0.09899642549722346,38.04726356202693,19.01715119460718,0.9917800312585558,3.1782794258389115,1.5218681947535047,8.706898007009727,9.0
10.181022013704956,0.5004704590091202,0.4882776082129512,3.726421129637996,0.34252477202945397,25.712736772883204,282.615187030121,1.0008529390357703,3.361652072977694,0.7658855287879305,9.300799227167028,6.0
12.638848292902866,0.9617709737872682,0.6056870391531584,2.409278729562434,0.2356408863024541,45.310343329912165,62.291991948681456,0.9990219790745922,3.401095241798182,0.48438953904575854,14.531605771740509,9.0
10.439989422382876,0.3026165445177219,0.5586379473943094,6.140042540016538,0.48572815000310576,3.4403263959853123,121.12620275076739,1.0012691726751761,3.0094060289075237,1.5603269665637005,8.422963179467914,7.0
7.141690469334971,0.8159974213701533,0.7029145329683455,6.012207948142846,0.28751122096859144,45.58374333240104,108.55124274594762,0.9930482506513763,2.828990493903408,1.0996509994171069,12.17250015583587,9.0
7.2001649881542455,0.9269008954692602,0.6899233236647737,10.052779772060267,0.5837405926946928,60.58262538129511,30.228786528153908,0.9912543954007295,4.001750121390921,1.6067737752612612,8.998210917319328,7.0
15.38132469433984,1.146599408375871,0.023388451074587535,10.179582994786928,0.039138684958164374,7.802832383350615,214.17883490984474,0.9970040104210768,3.1555717156206646,1.535794497700325,11.822280227352216,9.0
8.396750395652944,1.3019316878997778,0.5423670500180218,7.8873072619670195,0.3615350587125413,15.081207188747836,194.71021894531208,0.993646063432294,3.8987627348904024,1.9291297416454944,9.30122053915966,7.0
12.287107780011667,0.24829142763167023,0.8114524046582609,14.341221744876293,0.37886724295059254,40.090794393110116,144.1009231059221,0.9969923519882008,3.5705550455423523,1.706509795779624,10.743536104668605,9.0
12.896752671446256,1.4381613643775881,0.8177033312817366,13.687640329463344,0.12693527847560385,24.478116999769075,162.63805685650345,0.9957817586876445,2.9239702437331845,1.742103581077233,10.610101723289013,9.0
8.952223165125702,1.485131687091184,0.8253051630448285,3.5565480671190555,0.5165338056966897,42.71437167518563,158.66748826569187,0.9937944791874747,3.662550753267578,0.8124286599699864,9.468064908076236,4.0
10.588951382986838,0.4767640547371211,0.8690366805659748,13.488891581375507,0.3740441295143989,68.47660687175204,145.39900163628968,0.9955173509257061,3.615537233568869,1.139978334142878,10.96067785606161,9.0
5.881486132503007,1.3350534578768452,0.033026597943312086,5.952963928245197,0.4928489547305966,38.367977292509366,71.87415731314924,1.002027372579196,3.228822974400961,0.567964774438434,9.401962981277626,3.0
9.72274701454192,1.2549813281017284,0.4368233879412152,6.01670987755062,0.2721302026419334,60.93449080893236,119.61397925748966,1.0005817763517342,3.5632450890336846,1.1430683660530758,10.814545551115758,9.0
5.179430290149886,0.44503899440590694,0.8330417638511028,3.95785418835436,0.3508489929443036,30.241838480820228,12.967904064870265,0.9996847966377358,2.8847530115907425,0.8221084384249698,11.34540885303968,9.0
9.10581058282595,0.8946805269703972,0.592144120904222,7.408406903625763,0.018137876440403926,42.616660611705676,134.52869898088866,1.003670344785189,3.0104168489434273,1.9454286971251329,13.161409120880787,9.0
14.914281701115561,0.9040040656331062,0.7493378818738752,5.519619339862924,0.49372052986270665,39.39640528568231,276.2174686489437,0.9999439326554114,3.1906103437680935,0.5708625861077465,11.364348520410976,5.0
9.695980114710352,0.8765803700133269,0.8606732698195563,5.996562431497878,0.39866751608841955,14.120753530850884,176.54370566234323,0.9981324074131936,3.390777519327685,1.4544626233233324,9.723686454879417,7.0
5.353820023067976,0.9661327364456346,0.06153426694977038,8.642780546184374,0.3849682840783927,21.224249896740897,28.24640449300022,0.9916329953246107,3.6424615892915995,1.4943595508533392,13.928264022101905,8.0
15.889259932975222,0.15058040374625334,0.006852438247198056,14.108333170729784,0.3560183581644179,12.742730709713967,39.51943807851751,0.9949497991951891,2.8580493382946024,0.9061574797926266,10.366275726994894,9.0
15.894394780927982,0.5820896757983134,0.3415643910949596,8.473169505799667,0.5205037251999558,40.500887741634905,281.2882809510908,0.9985702607122569,3.261944626140338,1.3172299763197832,14.245451081584937,8.0
8.416091695334941,1.3263382346263897,0.9159579825085448,4.718482062379605,0.4105153509438451,45.6144566191936,59.83720656428981,0.9918335294355967,3.799171544463447,1.7631864740508023,13.640186611208762,9.0
7.624402476669098,0.39013346179199376,0.2491821246557806,10.242602337062413,0.5604776278860686,62.31106872535269,256.0296898277662,1.0015631284667181,3.529931561143272,1.0267939083867128,9.67896400399983,6.0
10.006680954944432,0.4178574198187128,0.7013757253655428,14.402223874183807,0.2944001524639853,62.51120045116914,284.92017986303426,0.9926217313023361,3.157763112774553,0.9151060937320319,10.841361162458355,9.0
6.875127428527241,0.6782104823161583,0.5604186506120967,3.7873498817548215,0.5132180265018828,23.273276493746017,192.21263716458847,0.9982884802283775,3.4454419146475534,1.2842407315356579,13.175266941624347,7.0
12.927177093619173,1.3883071719649656,0.0665593042414353,8.791275882570474,0.023868655992852074,30.325834631322966,169.96236603770046,0.9959629113029296,3.244454896563636,1.8619439017132309,12.979959516356622,9.0
6.600948235368074,0.7174641836561699,0.776053842347721,9.058920439534324,0.2559836715354436,43.94455988134353,49.87150577580203,0.9930361704879046,3.6055631730673947,1.2654850666147137,13.037727029252334,9.0
6.318121836753509,0.20353516696619206,0.49370212567086136,3.169848971741132,0.3987695489373011,46.18031962844605,103.0108312012312,0.9914823421863721,3.703612809870368,0.68035821551632,12.033125086096966,7.0
8.590959622024716,0.12612366048465884,0.3637093809073,12.523611750440326,0.5530773813357088,65.12495601747398,140.79924191242472,0.9966334864037223,3.744565562692463,1.3650424691568013,13.579426020865036,9.0
9.108793152462818,0.5942428266834053,0.9118266150012788,2.6311248111336654,0.20375561591257696,21.853692589272995,256.9551097844994,0.9962296630451075,3.498971733407193,1.7285538691804876,11.592018437176403,9.0
15.128798388778188,0.5172106923257409,0.392728763384796,1.4142677676968627,0.41699020136496573,27.48374394644486,164.34147123356988,0.9968641371210283,4.00759726164684,0.5023128763387198,10.870328576734504,8.0
10.737850367448402,0.39054847712164714,0.46148411170025594,6.354688312959107,0.30159357072366005,27.314754915349756,246.81818062462966,0.9900868703789375,3.481197124721475,0.592921305643796,14.322697474260222,8.0
9.731634342478568,1.0329872230961135,0.5408521528269986,5.634424095658458,0.4241409180318712,7.389307652123935,92.24913590307469,0.9987128517693523,3.0919611805428815,1.9679352590199257,8.624956383141159,7.0
10.40747820081971,1.1690756639624653,0.610897837528234,9.746079143943115,0.5878691994028745,64.76583806465996,37.361139791322074,0.990163843624606,3.9274848602291543,0.8398749849880147,10.44257454317215,7.0
