frequency,angle_of_attack,chord_length,free_stream_velocity,displacement_thickness,noise_level
13391.286346453644,0.7983952397546238,0.04150298117836718,44.38677041790204,0.018036219202616742,280.4803597061563
3784.12925503282,3.129356352065868,0.09944532244164098,39.20345210726631,0.04450862510833456,215.1896879451037
14276.702189776544,3.730286858049946,0.21344674508631897,36.1233680539064,0.03535938052163353,309.0623324099697
5326.035157525557,17.987277567063543,0.04872234747690636,69.61924000563752,0.04331654221486797,273.50341530833435
9118.328724561934,10.605178251550981,0.08891853240577943,63.54460016855803,0.004128085975138241,253.30278611226007
6295.893366606785,11.273038072275618,0.28043317855325633,62.49744524295177,0.028456367538418258,256.03241504886296
15659.166225749112,2.871457300912797,0.052766469020407256,68.08652595417914,0.03590463285071704,337.68553040920136
17253.440437983947,5.46225553942526,0.1759049610849888,64.58726224785833,0.011595358391363712,345.0292496282015
4961.975881493825,9.658067721712342,0.04844256450147004,54.53281028482009,0.029570841014130142,228.3406469455037
5192.9239157836,2.231329935279592,0.18667594043520466,65.22639646702216,0.01983490386156355,219.07310102716497
14446.84982771885,17.669257368928506,0.28464280213724225,65.89360811922606,0.008313105609127038,332.4428224279377
14130.501908779692,10.467604155595287,0.050151138460378046,49.66870360794324,0.01871042939283571,310.8919458800267
18787.513015344677,22.134186037989245,0.06952687450931797,46.26928353539623,0.04671057888639314,404.2933386941427
10350.047474098987,19.817153208130826,0.12059001864665361,64.25297413284557,0.05260881150191467,336.02113991617057
9240.6654561678,14.375719882954236,0.18821829369044027,49.09640406994476,0.04739090806182911,299.2907161325367
721.4508278790731,19.88419210609767,0.0975690786911641,58.38349538979605,0.04916889854184576,232.00826719933613
2366.2210026268244,3.092508986773591,0.2750128188411173,65.48662109705293,0.029748359495763724,206.22998567026937
18616.047166362787,17.15342712338563,0.27244945952462685,61.28130052739247,0.05451084433469832,417.6751619812183
1487.4752085348966,6.645009292694122,0.20316378502273164,60.15938901994025,0.058021703452577296,227.3830265942463
3259.1785808225354,0.8909235298165136,0.30375402122006784,63.98193040296286,0.025091370098051187,205.63415362467487
360.19437302619923,5.813970587978795,0.10394593577395075,45.911663206646416,0.029494372448258407,171.25393235232724
19326.211896970137,15.229216633254815,0.20145732252964718,35.920113000883795,0.04853975699316593,406.30141010982214
7314.705040794253,9.551717936142476,0.06790387213924971,33.7102292358543,0.01754510176735915,228.0106509010212
16057.39751013128,13.336118509985404,0.16551241318490528,68.16449610505438,0.047200446264061016,376.95521929954805
4816.604839726418,21.29607335969927,0.2571575840757468,47.9426802922443,0.013592001215394865,243.46787194296988
8541.869910065812,11.941151909732826,0.28929970975075003,56.34289045462874,0.022804137199825034,264.2192659671912
967.0688210908817,18.63234401328513,0.27719668069412423,50.371374861974495,0.04352577184004852,232.00461920336747
5456.1631880771065,19.173352911074296,0.05382809566492847,61.470736353701,0.031523928623752896,256.7505332150464
17451.374144331257,10.661411619354388,0.23792331621895418,51.842452918001904,0.02337910076978711,365.9857154898036
9314.234108663839,0.12152099985000087,0.22850715869402904,50.54785817706812,0.0194648389629877,250.57509303144437
6707.098397069282,17.08599120096451,0.2957898329310794,52.66792583788686,0.054952732582617264,293.68885052773516
15387.533577456814,11.880988124992534,0.08509637175586873,46.86108469144786,0.015781969858289075,324.23141060485483
18754.786608479324,5.03433491843054,0.07537930550521785,65.58837623997226,0.050070545622638817,386.3288589192427
10030.624523423787,15.278810478771062,0.03200346017883836,48.92785266101774,0.040574951510940906,297.0866857470829
18843.509469031447,16.48870316761462,0.192886116089364,34.14753162096839,0.02267643260583787,371.4740389675536
12438.723489498241,0.31541126526628355,0.1719071806594934,57.902124064125125,0.019628066886020562,286.67847671807493
9163.752729912627,10.881793485948366,0.25738221822052865,51.067346026563136,0.011098187029658934,263.3590796352911
11127.255165208328,18.241668134230576,0.1871699898471387,55.628241428929115,0.05646440074593135,344.9027662621797
13903.6265688969,12.14530869874831,0.2781180082413851,66.80249489422567,0.03477065807349514,347.9623156248555
12834.70578543901,13.66437242459712,0.05541867639469682,65.80044554316885,0.0177233931565313,306.71538634782104
7974.412760207282,5.00050514559176,0.06640755863935027,41.732624520994804,0.02953846882449601,232.47741206626
19912.45985347423,6.187399725241514,0.04251422855355707,64.20600600722341,0.005571488223340946,351.2601777336128
9835.09983117062,4.096246036123227,0.029732339514154712,43.975794708932455,0.027741479001980776,254.85772284754165
17586.636391605905,19.329971902362757,0.09040724909654899,33.27827039490924,0.019505659570492863,352.4879630534744
11643.826010472323,8.051956400399897,0.28005316367443434,59.70339951944797,0.03146529379619692,309.7835357341481
3168.332463045674,7.433118486630993,0.08486759020342574,35.592608176281175,0.04979845358113811,226.15907480684888
8164.7563672613815,19.22167708988634,0.2511896258685957,66.41674709673909,0.0031181851084394804,270.4642944991645
7863.694181147292,3.508349138926424,0.12123702714869097,33.63437299275712,0.00832850568438866,218.40650875494407
13140.432997508618,6.621426238081284,0.1621825158299827,53.86101402319041,0.012072766471463,292.7653023054422
11134.04607736842,8.276904176286646,0.06730145563237905,35.85714559933159,0.007755193289882299,257.52850977855644
15696.17303746973,14.923302377771533,0.07681922047383052,62.355278329654496,0.013466887591958163,333.6997285453478
11181.538539470454,7.849126375457119,0.05550609374222304,49.21075627344314,0.0036266010507661137,268.0144787984995
12364.018808983921,1.6356764253423017,0.2619251664830327,38.76481051859476,0.017751772461571544,272.5893709444448
9309.427917951507,12.757897266816338,0.28654383947532297,48.5891370786516,0.030983682435496436,285.6516212009145
3633.4994790147725,0.3347019546825866,0.246494463953041,45.12931071739122,0.04207684460538571,211.7163691282838
6824.303110513223,12.020983580561646,0.06193172218484195,65.1345537400282,0.021863325773221684,250.1734442713575
11776.273378129617,16.457328862806158,0.05857503262881831,69.37505530644654,0.036804312869439616,329.40060722262893
11907.145686630534,6.627400483209846,0.053294788646511715,58.69427391807696,0.03022933374303778,298.9528134712826
12471.025852859617,7.864978888003833,0.10752520404856111,33.81797744292136,0.0317842122359058,299.5598070809047
1298.3619671086828,13.080426704987977,0.05000237240789372,65.9216169717175,0.03358954640121177,213.26533364506503
3926.2684446098856,15.884638207343428,0.22280797384055623,55.650886666908455,0.03988371659811917,257.5675042053939
5496.945882660311,22.070563744393553,0.16536500488902484,62.18370638580062,0.047027559045458384,297.4407969534078
8974.465375402291,5.345081115599321,0.3038227127979247,59.80523694180927,0.005553457498860245,252.98892930283387
4818.378138397424,20.57255706348753,0.29944002041823015,38.82315199697976,0.049702924604839605,275.1137925540337
15110.70324138722,19.64908871952478,0.11934536760711553,64.2885522916714,0.02624820161795384,357.66943579135835
9841.73331399752,7.429130785344243,0.23453009763215932,33.79958086548614,0.034172285404777535,271.72161582497245
14548.423379357188,15.411043446965207,0.10922307852859031,47.542195162725264,0.031688363373744206,335.877988794765
7892.659259163802,18.194761257910933,0.053403505433730195,61.75462441975975,0.056256683005266095,298.93925314756467
18650.12033137622,10.160512021497961,0.18339857254371508,69.69555233875877,0.006048308910052033,359.67407543638853
10561.258097893635,21.613007484690478,0.19825419471539898,40.06708008068952,0.02151530899330116,295.1412153141705
10345.895111465605,4.967981259132337,0.1449973778506735,37.73172546368114,0.045115757627025875,276.9185854769278
15509.942611729943,8.382478902477176,0.13399601585288798,35.76240210574936,0.03643225293333599,337.8078447075846
9936.444049779799,4.583572849474767,0.27786703995848044,44.97545520168475,0.04514212181267248,283.00663311345846
13494.924927490245,7.275039802175515,0.14462344143084851,64.6624320112937,0.04592618139535075,339.1324828778372
13130.263841332138,13.281261065856933,0.08778883567667975,50.29683157816261,0.04549552944766031,333.19264256662353
5494.734098898825,1.430449318668243,0.2764686381322968,65.29944974546581,0.01831105107711794,225.65756136398377
14700.682391196153,19.48650728850012,0.03541582039304557,55.217131028683106,0.052322699043544335,363.96540923714775
11362.596744746903,3.301090141545445,0.23671939094602693,38.594446283372484,0.00996424174395626,260.7920512685643
13708.450305022498,16.688938467916586,0.08321185140937118,56.00237018281999,0.04698208204058132,346.0145702304402
5591.772624405815,7.749076049728514,0.1244880527675492,62.93711491488402,0.05240648727034414,270.0811372386683
19496.370530839748,5.97110607263177,0.20596139284530285,62.574782577738404,0.0142380532125392,363.65506726664455
3730.5293491859593,11.562493769158882,0.15532848062295251,54.82550612383986,0.003366105942421066,193.9002760314877
2918.3910460436537,14.2707130717742,0.26732374086032634,52.69795727777864,0.02472433195314875,218.11716721755147
10603.760905001345,10.308710245733163,0.0779200248539988,63.2320393727954,0.021513229835302967,287.3291526609062
2955.6310955765493,14.658560680143768,0.30338656376253215,37.67213521074356,0.050814395463214826,247.675460384516
11544.643145385957,10.389540816965301,0.17464760489856426,50.427473770535556,0.05543236506981385,326.25058958130893
12548.069116719307,9.776761805869233,0.261324611371907,51.89079063548154,0.04476676117103343,331.2679931335786
11808.23278805997,2.392889147828216,0.1379272046390455,58.67240784124701,0.018095250573288063,276.03245379737336
18886.818020813243,2.739805694001926,0.1025759692617027,51.62980388713203,0.009154696026435958,331.11858460584614
10535.556866986966,15.653184585576797,0.23256525705594736,62.03561326699848,0.05257393502120989,331.261402605986
14323.961873125745,21.119782394999902,0.17210736925761408,41.488562334181736,0.008236811658985871,326.48222420705633
4716.788396371416,11.389131625060866,0.05462483038557378,56.36226172819711,0.02778207224364594,220.81982234751558
12021.090537980479,8.026223365777604,0.039097194503589464,53.96831745044126,0.02140383781967109,277.549256896136
1568.6755043658447,19.654791587874083,0.27631345491311815,58.46105828201367,0.02760063031823784,221.26231260470587
12547.501169756393,15.834623461397543,0.2813040497013826,54.55501849925669,0.044164399017765005,346.39269992951876
13733.31615636981,0.9477796905686371,0.14952654367285842,35.58530925884407,0.032694505075148754,298.83552305678177
7597.577447105881,13.043789127170921,0.27062302111571257,44.61955190824929,0.054589005899563864,284.6291230543997
7391.767469769661,17.32181953880198,0.2935861368259735,51.656298568938865,0.014250021300015625,262.43651487479406
3978.961341537701,21.000747702558673,0.1548894096171232,45.23880473870347,0.036339048796060335,250.07357236508886
19874.50991764286,20.536202453615086,0.2831570043485316,51.238519986389136,0.046108015202806676,428.55725487953237
8008.167107791004,8.34984510351858,0.09382274094189119,47.81702964287882,0.005751823195705974,223.42363808510456
8904.864330585255,17.297949449489703,0.3012028094759018,42.892592952859324,0.013057490832305863,269.5824011828817
19401.363446968066,2.8480173889890237,0.21145308124831141,63.55651581478855,0.03969136135100781,383.61813471880015
11268.315766069476,7.112959791476176,0.13781618214827546,59.4581510396291,0.055043381159513294,320.2528081918989
19592.260695069603,6.1127127208304515,0.05479671778479252,35.56495689767306,0.005452669967315298,338.0578484488544
10363.844205458117,12.023103686201651,0.2559868672805572,66.32535421929052,0.03215600067896884,305.10795041298815
6560.192020930678,19.67941901957322,0.1880807941184413,35.23567439925471,0.05370264878603577,281.82182199670103
14754.908217651438,21.16630664956232,0.06139914920792248,34.77428907406271,0.032569746635891024,355.39293426733974
4013.473090259608,1.867785791897691,0.10537195068433322,62.72339051563725,0.009998284890775944,187.74691075162474
1694.6857007693798,8.165138638062537,0.29907865818594265,34.12425328389489,0.028237454098087145,192.61257416821107
6704.712829327058,15.428432510218586,0.059362147127805936,39.06420475169041,0.031162342963122827,251.75046442059633
15101.29703058034,16.759520930750945,0.26327049891965537,47.63357657980501,0.02715233544051055,356.63900484848233
13871.167634193414,12.851214398157802,0.24879332483810462,63.739591459554404,0.025387303447184484,333.7548826303973
3729.6001951472654,2.668099659695254,0.04159195049289501,42.62535666135537,0.007413511891935649,182.79340363619158
19354.45057421374,20.81298381721244,0.07994823498094529,51.48984292185171,0.04425194381477003,403.43365737105717
2858.66173723451,14.37194931849221,0.04592853139849057,68.61696258109689,0.009662402126251385,205.81368586634417
300.2738350039242,4.504100178649007,0.12611276497851945,44.48913556971658,0.006736823351491458,146.5534658388497
15210.529913521717,5.161886367871189,0.115427396561816,49.76519838530439,0.03980872708482449,342.68486520264867
11771.226910249945,10.216094525300575,0.09215068883731903,42.46460920265767,0.030826654069507485,298.73063181575156
17332.317475907585,5.46744264910427,0.22413032163208485,66.44783433458444,0.027855914996992782,362.62527050990286
7767.641643401398,7.267976084402552,0.23457906941031179,70.21980512600418,0.014871542491010357,255.6767407741093
4530.160604334567,0.29967274053839027,0.09316398595970951,51.67450309539794,0.013935478670083903,192.6203640996257
4545.470423539197,19.628186503390733,0.27068230157187734,67.62534045856054,0.01788445220127218,250.52190449165224
19126.590928542762,5.074845103430125,0.04379399207408925,48.905479753657566,0.0024580620331385986,330.0069129467457
11651.973227837858,2.7041460567992055,0.05466782705945211,54.63121919596071,0.03327362452099253,284.891511588837
3726.51281479272,15.604043062727028,0.13198933603311844,68.88531331184282,0.015351559563623324,228.0639801652903
15255.85428899482,6.414781080315432,0.10869440131792879,38.90154761692203,0.038006137059975624,322.85651494551934
11123.057017765892,16.78123235998976,0.037520577659689525,64.88210639717214,0.027686087545791584,311.15030242265425
3452.112907388095,6.792638498814713,0.08776564423434252,51.02799705904309,0.03262028831610369,216.47194230719447
9300.126816632137,14.41006254973126,0.03812651629618059,64.1284675633242,0.019015449196628398,271.46153006750785
7723.116003847665,7.1716508546345965,0.10535398712077523,55.857979391440615,0.057857698889739566,287.8810865450096
1073.5071998249064,21.33896695864005,0.19971578956348843,39.481392700963326,0.05510419477457649,235.8023532236232
4528.756880251496,5.88162448280493,0.21444236476465026,40.75439401827454,0.012676081133700896,193.46062166901928
10580.021778525592,2.6047467017212935,0.2793372930596374,39.180992899147554,0.03681160985141292,288.78996663964864
8580.488439572138,5.480365570155249,0.12595690465679762,63.24651276378897,0.005342374088696614,232.22033436783897
18177.268229842517,20.364656645308063,0.2981591070311151,45.96333508456641,0.023351548628123497,389.1857938059475
16275.173868491289,21.05178188125336,0.03140930236825688,40.98774103355977,0.003589461119093403,333.5110571633643
5206.889107669492,2.549363488123228,0.08801921253014677,51.881860225077745,0.04555676849407526,232.42588319509
2044.7222731012182,17.94746494547808,0.02556684894813269,45.56145680881703,0.04336806425494246,220.41576708868547
2225.5370733535947,17.83533260445236,0.22293834597890505,36.70989872713312,0.01917860862945832,205.09672100019537
8697.030419477334,0.44804893784756966,0.15460759551326783,53.910551150450026,0.030625635516217734,255.1393424381417
7689.354662688395,15.90321399123934,0.2550790437346887,69.24940759314245,0.04752211260949636,292.0683739402807
15514.683607541501,4.004944717768541,0.06424981283358534,66.63778886661666,0.0020985329132160125,296.0174270266387
2593.633294375609,5.426205550827139,0.24097821711150427,63.869159663228814,0.013662167596479253,178.7205470488582
19579.904226606763,12.67877010957014,0.11677308628157221,33.07968643233693,0.05674959901265383,392.8825197168881
18247.677582474884,11.240086170182218,0.10600621073297195,36.656806968474406,0.019928970099547985,343.231390538841
9999.762334511955,20.610607618283666,0.0623459446912418,67.88931616309301,0.032787378462424195,311.91134445420556
1950.087173905482,9.912834713210328,0.06410552041678416,34.49339895736646,0.050689412368529904,213.16479119609699
1253.403923719046,8.110782133757107,0.2335135472627975,35.36813389437947,0.0330798252376718,189.17381260439618
17462.89802676624,4.800225795243553,0.046227761812062916,54.70297635614139,0.015560073576388217,331.76311686336055
2503.5046589616923,3.138359775798069,0.24777924872258184,39.088023266206825,0.010692332967544875,169.54938426925878
18543.370292144817,18.388806202564744,0.04604416440231972,36.37282969336538,0.0397174465992044,378.4367300511472
7468.250644626504,22.041546471586187,0.2583777238081609,47.23563323512783,0.008675304898005576,252.85365249670306
9389.757677794161,22.18871083730562,0.16919405533893583,39.75643099988666,0.04791753958142361,313.9896531009907
1071.7104038851996,19.924172116573633,0.14378220305990003,54.19282725314403,0.03809019454266202,223.27637541328826
17463.808307721745,16.012356935558532,0.13717699753982046,66.29443500101102,0.0563725904301193,400.8915644256719
10658.411851236848,18.098938756510016,0.06301241921620321,51.95473402382569,0.04878315633179095,322.7831097165205
4651.799879423741,2.1922755426593716,0.1238280231569856,42.81168688109449,0.027651467337669156,212.56336214967476
12932.330120233273,12.186753179178258,0.10234831495746008,48.73526516386822,0.03489874052055788,320.4513095912972
7804.630765879426,16.140763787169668,0.11783332629867962,70.11302981745685,0.005689813450935135,257.3873132520585
15443.78886586634,7.0835342586986805,0.03343878419307336,33.57527310449942,0.010870705186056857,295.452171743785
5611.487510887406,8.065962346687385,0.301094926419334,58.23379597821851,0.01858131560606513,230.31682606188087
3718.6099104158525,12.994376126405882,0.21266463572596547,61.88190347353701,0.02835763245174871,233.0840927280831
9542.958979729228,10.277684323522719,0.19768337447069273,32.644644401070025,0.049115684098796734,290.4643805586437
12688.759008648745,1.8666160159812186,0.22609765951550403,42.938193122759216,0.036361769031893726,302.44520311810976
779.6120702940822,22.169203499908107,0.23486371375960502,58.02051006205116,0.005781570465023823,203.22990772206853
261.1398667821999,7.555327307333947,0.07857653071508358,42.66002807838491,0.03555057988595851,177.0115209045786
2049.938089821291,17.17708618592011,0.23855241780769995,54.490498025685724,0.03443922573752602,227.10432941657308
380.7366085590823,14.580779238537598,0.14293983591058623,36.65850391775773,0.006496955034495549,170.34186939718063
19349.3462845124,0.2141834995310815,0.12396495104895491,66.4102198677604,0.05534004228572628,383.3374777972567
19940.484482572112,13.28564938863085,0.26542943405437397,52.35039616552571,0.012070857125041669,376.2951442015863
9277.275619177512,1.3524842151813412,0.08497937680682557,69.22457162262327,0.002505361847871048,239.6614533396094
13769.710584982113,7.705733406658988,0.034733514956793284,48.84134678457886,0.03184287770554554,308.427205629797
13861.788203055934,13.456132313976418,0.17020199255819937,50.02733856392699,0.029941449548733547,339.95562688842085
1491.805109910924,16.978064083962256,0.1960791070679196,46.503785259653796,0.021102957481986442,194.8398501202583
5270.691097078275,10.529906354442327,0.21478361693293416,53.36954476077021,0.04710434008965041,255.92552153228013
16534.664920147603,20.819868061271592,0.2379684230216723,57.38744515876448,0.008759798281895315,354.0739764880893
12152.132258593914,8.52251662612617,0.08890245422657894,60.59715039540086,0.008553326615639904,273.5123591420947
14521.346093613216,15.940897530845238,0.2735790297712066,63.99909533897994,0.028151489130354916,352.037323578547
3569.686568762277,18.65547898999169,0.28441679211993365,51.7938468154059,0.04395473265830137,262.7178666235993
6298.935453833585,13.064809527499522,0.07059347931976537,45.15994595693008,0.038059353123166106,253.0707875328542
909.9458029854117,20.781100857269596,0.1273446631714244,47.315465471624876,0.023146635376928057,203.01554459465416
17222.453422378803,10.702437043646603,0.28923212788147035,53.42823968169512,0.011455424346323816,346.56920632778105
420.7859878070763,4.496079394174677,0.2919773846999689,70.38526918678456,0.055303931255371065,221.50888995015458
1312.9295634525272,1.9125374832022137,0.25141420352005656,32.72338897638962,0.042719779757267026,188.8648499719716
13170.216875523167,3.2695493403477998,0.16048281119430136,66.11312844371457,0.014113343627818742,287.5935823694976
19709.13101272133,3.70094325502071,0.17924868915818667,56.878054995658985,0.052138709750178897,392.04659367647025
15620.450615879134,4.378361435904852,0.27110069576545504,64.14787204603002,0.038930559157807576,355.71663186798514
3373.0687929588753,14.024695328974076,0.27989496672064346,67.026312629401,0.04358576268059171,240.6454055702116
8580.763764232452,11.416308980466042,0.22090804928472815,62.76010847638043,0.044967582950662215,299.7570782253991
385.9919964618251,15.467045363212028,0.20804499078210767,36.92663340326227,0.028029255229369582,193.18548034121918
17509.55818822513,4.142743959479232,0.13437171500256379,67.50248114866609,0.018455586566873593,333.4261175099276
13551.863859996824,6.593191694079064,0.2854088349929753,52.918978338928625,0.006192007610525595,291.238928497752
11628.520386442868,7.6145199367180005,0.293141304402136,70.73485482269396,0.021685000446242393,301.5397799319354
3736.412694833453,21.99581279060246,0.08263612598584685,62.52036835529861,0.03933222755742692,249.61601880562682
9506.631680965138,17.692555292314204,0.2880134790851552,43.686956118970784,0.02316319393884963,288.26448653820887
1872.1411599293822,3.176775356350229,0.20996423593682118,50.18894572015773,0.02839625015202838,186.13418473696143
16599.618202602756,20.24304974952181,0.2806271571311372,46.144244336581366,0.04317804132251152,381.626772498962
15537.327493426703,17.704746445135864,0.05989780556370429,54.58002428990784,0.010936069357565264,334.5452171734673
4302.13616025681,14.811268139758637,0.2756916707200955,44.15179692548156,0.03002410409318971,235.85005815236266
15148.255702889715,15.494989676629496,0.10989954068093177,64.56988512823962,0.057322747317291964,368.0811057650217
11443.960924817275,15.453969842476695,0.05188649198221952,61.20485733759527,0.05771395825181584,336.98118379674463
461.8378800307498,13.125532494794879,0.2699887052078396,53.9585631296394,0.035641999536830365,201.71059417470985
14616.367673054034,6.684908563377112,0.10164678003074115,58.47451243509156,0.057058865058631,353.5509790340604
16758.38462323334,7.628537225704408,0.08101064655794224,37.89222621695252,0.033673764592290385,342.4521403438092
9977.936679067552,16.273555685764055,0.20660435344360883,46.676050607899064,0.017068979744946186,283.00180055696217
16454.999713360252,1.7993083493411013,0.18560137758163348,39.19150176368149,0.031854458369026714,323.5344796645264
5649.8268278141595,16.684960761192077,0.20663456934049212,62.233937785553266,0.01487850687595993,251.53885007364119
1482.6637681433353,1.4420211034168315,0.10604746231040083,53.30015514048653,0.012490105801978367,165.640018394535
10722.061783404657,1.9777446720697283,0.14746965601486808,39.474129719417874,0.05078421163269872,283.32095471207543
16199.780691821656,0.25125376775588043,0.297213008551649,64.07095284310182,0.05527019843731741,363.82893269398323
12904.948079787522,9.396518893531129,0.29856082062527595,67.876789988905,0.0036569920427376966,299.1960821750882
6312.791188444116,12.702395357577059,0.15130578149767043,34.78231612917213,0.043295231033352,257.0590944876398
449.7871621115587,3.9626946592274153,0.12700648022395775,46.58218544174839,0.04222431199965564,186.45286469724226
12071.40952414586,3.1338732861721494,0.24070236637095058,34.92478917141833,0.0219659128582953,282.3138873852993
8750.241309153707,0.4592822911988936,0.1027841214073057,66.89525782433078,0.042829652718508165,266.2239404175205
7831.335999535759,1.6720400361530887,0.2831882028539247,69.04376101722262,0.041061271501886064,279.6519730732273
939.6352787845784,10.530748363540331,0.14666418312363524,38.95961194488899,0.03657919110851989,187.17089192574656
6809.869476214023,3.755585429457139,0.07890854731822292,69.73479374333144,0.026993382848683134,242.55854425348073
16409.591434667214,5.337730719523182,0.18288239443634347,56.47885168154442,0.021100046161613373,325.28652739735867
19552.818430459076,10.40824235452113,0.27271424427767027,59.06821818163843,0.042285071354206547,393.78895139874317
10602.69377977325,10.130632263922948,0.12404054146306323,35.334280701799706,0.04530074948306179,296.90736977159395
10796.990020987625,14.615976586546497,0.08812039020696669,68.00400984423347,0.04070778440967262,319.82970244837855
4019.4519036403944,10.934260867929453,0.13282343571378247,61.237658884743176,0.005252790581187903,202.25998590766886
5990.130917050425,4.066649017082239,0.07578226731939058,48.880968225927276,0.006397318737887403,208.27439656614274
4072.906064938156,7.492370499749308,0.06252593335928688,48.79837988365402,0.05615753370984553,245.75781187352825
13627.95667525094,16.277574485368657,0.04028870348147325,52.27966280742562,0.0420955240566665,348.92933994662036
18476.683891084092,0.8777998070151668,0.27805608604591764,56.22472075530382,0.021021848526322537,336.94247225936965
4535.9457595929825,18.813915428644464,0.07661487847158761,52.24126077920526,0.005477729221663825,216.50231220279892
7246.390885947277,21.29306758641977,0.2773882306277369,40.078239481354714,0.009069892534330444,261.34939701940834
17811.547603058232,20.82797625295677,0.25513929806291374,62.11669346533343,0.015725532996876436,377.71003285970124
6583.845867322102,16.574702498479382,0.056856457122903006,55.02890505443081,0.05524841827744921,283.6747914159409
18819.76047287963,18.702999823312872,0.05463868573344763,50.63340366470618,0.040777045191152904,386.9281909511122
3523.531916939094,18.75680890871375,0.24836654117086102,41.612647224638245,0.045319809650094814,243.4190454915887
3844.75824854583,9.781801160433776,0.10762155789927258,70.18478582735452,0.05381206131087727,261.60101000540857
482.32404127514894,7.93573207758278,0.2725672923491855,62.55545557881143,0.03246026190436002,204.49335248724068
8259.489501224278,1.5745583121991356,0.22887305125165125,62.19870885479689,0.05442865718863526,276.7867433306052
5706.020320277777,10.792138865196984,0.08501618239817454,34.145997966408565,0.0342886150754816,232.47660568102845
6401.799743218811,0.6613557967518257,0.026038641823186742,49.90900261715318,0.02022042073678436,215.11893159934476
11029.647364566263,15.829512463153245,0.12153175404461408,33.63931727834295,0.02631183629144032,287.48367998561395
12082.466074884704,12.735395338017085,0.09742390894308262,63.006533433125824,0.0484541851756371,333.4459921377699
14631.978160415054,21.724383029207072,0.07509424877678345,70.17757293151844,0.05507376660401876,382.03899988146696
4017.036623467378,18.26949268120646,0.15264195489575522,57.29674550185463,0.023047858950517065,234.98739225555966
13546.084949495911,21.07522769705087,0.27522890164641256,61.039350255640386,0.031966844637561366,353.41649718989095
3951.7474125369563,8.307655441077218,0.13450541848687061,54.106143019810965,0.04998515337362835,241.97416334632555
19142.111327069393,9.224225753119113,0.11643885233565007,50.78171917976753,0.04798833637919685,395.10220097184657
18640.996959534452,16.498635545220345,0.26831897345780104,62.040281646343146,0.005940195749644538,373.87260549932324
3496.393453022142,6.46902634171175,0.032655404037660166,32.406567204263794,0.03286492804969673,195.44390762308743
4549.223730099405,3.952524181661401,0.16486241233875018,59.97526287822102,0.05729856605271394,254.57318849996503
13070.340982998978,7.134309348299186,0.2221166963874898,45.86590914659538,0.03478268382320555,320.1835898675923
15231.677495466745,5.551941175560786,0.16140254236736284,57.06119510456682,0.018562705994620912,312.37544018901843
8183.5007478181005,6.840047663457493,0.13874041880117172,57.07970763008801,0.038946535746276975,271.38861764839623
14957.802768624964,8.170622844474222,0.17865936737764032,63.119657256798504,0.043443494930134344,354.2655639760029
11715.358719816786,21.03494908804122,0.04612392935986347,47.870314277461034,0.03252485837558936,315.3228274333734
8250.808483977213,16.270227459423275,0.13422322621453506,47.654415590669146,0.0053171918482833105,255.83167785750666
12152.697034956069,2.123554086630465,0.28352582894058925,60.07660258916919,0.04049556847842907,306.69180886123604
19381.15494478326,12.135906877800398,0.19447051648375457,37.061070608755436,0.030940158008185586,380.10962522207484
11841.61726365076,11.510412858882026,0.17792856818968086,46.3983067966138,0.010691494098101462,287.7740349384982
17727.703833412183,0.4551070922929401,0.20312712124503673,64.77402515805899,0.009650187728567437,335.8550984226277
18325.171069649317,6.5477072290292435,0.23358240570382646,51.682327863651814,0.05279216642063672,396.69899475206984
12970.342926328603,14.543003617315339,0.05530387093670267,42.51316513663647,0.04369753440707913,329.87223752491445
5049.604473202252,15.281659068727556,0.03779047656370292,40.05237065402893,0.053919043584887624,260.61650632301786
16944.401638702766,10.626943915777444,0.28588624018726083,53.14279976181193,0.04303944449340143,374.3652662048295
1846.1708376578433,15.339814993642412,0.09180593435751999,38.891632273761935,0.012216685732060648,184.8598737305588
17137.515664323295,12.48871042975893,0.027841769432519523,37.86449803043078,0.013676733759415574,326.77281283531687
18247.621462028685,3.085498870833815,0.07481232679609315,47.961441575918954,0.006066480570011499,317.0464411217025
2069.668899718853,8.108520005454334,0.13497329480082193,48.070722724220104,0.029093282385456512,190.22345044822785
5989.953067966161,16.390778531090533,0.14073416806456931,45.79446023297639,0.041092981473341436,262.3214753738784
1514.2934869350142,11.320580560806938,0.12417051626225031,46.14084896045643,0.030573554412710285,199.3336912984619
11158.95910393472,3.004459613349579,0.0496646259225028,35.122981342943895,0.03455089968509425,274.5700343882635
14779.418096779957,13.147093246271702,0.16444309278228963,46.97875173858133,0.035737663801274785,333.9874925198944
16934.66937581903,19.31546914720351,0.22590093533598074,53.11558370412719,0.005496186156125323,352.44342588002496
16428.72820749718,10.300222990581803,0.040995245398766644,48.0224339809991,0.01135104652730413,325.0224021990804
18986.745149976516,10.979517311401807,0.2916850114338883,70.6932834740731,0.054133520249222564,413.0903191179383
15183.72824682427,2.434338347050478,0.04929882997173024,39.86689553074803,0.014258807722552858,288.50497681094566
880.9664652160996,11.36210598858032,0.19708225085262682,39.831592932668684,0.04143270176464438,205.34276655086
18954.757760236822,6.9845987944757795,0.30330697798530437,52.27332841412382,0.0416011827675106,384.2661138345668
6618.573783046781,20.17211123337647,0.2588478722777977,44.80884135100051,0.020163080610062577,272.351319660963
