# WINE_QUALITY Dataset
# Problem type: Classification
# Target variable: quality
# Number of samples: 1599
# Number of features: 11
#
# Variables: fixed_acidity, volatile_acidity, citric_acid, residual_sugar, chlorides, free_sulfur_dioxide, total_sulfur_dioxide, density, pH, sulphates, alcohol, quality
#
6.469131	0.970838	0.578351	14.627675	0.367595	8.276041	153.321514	0.994308	3.931752	0.536049	10.802330	7.000000
11.657565	0.660812	0.400456	6.904948	0.150917	30.687809	271.053160	1.002903	3.700693	1.805898	10.547532	9.000000
4.633982	0.464909	0.737772	3.035895	0.095203	2.491857	129.646727	0.990383	3.663802	1.682122	13.802266	9.000000
7.880280	0.222996	0.161628	7.763906	0.453099	54.059332	11.238915	0.998184	2.913201	1.754855	8.857678	9.000000
5.510836	0.858108	0.158641	1.468971	0.319575	7.943841	254.019394	1.001419	3.213147	1.470186	8.950902	4.000000
15.711616	0.315794	0.469322	15.228464	0.217581	13.279371	47.925898	1.001442	3.117909	1.883169	11.787254	9.000000
11.560304	1.238810	0.223432	10.727495	0.178201	45.131935	26.872737	0.991755	3.249646	0.626604	9.649611	9.000000
5.841553	0.338648	0.280621	3.164837	0.324439	6.043005	244.801173	0.995442	3.033741	0.387837	11.753763	5.000000
12.871927	0.436780	0.993467	11.906332	0.081526	34.516460	8.649928	0.992003	3.380590	0.788978	10.828178	9.000000
6.521060	1.073673	0.047250	13.575818	0.159421	36.387628	255.867559	0.991669	3.050688	1.497456	12.151502	8.000000
4.625696	1.233553	0.500698	13.582624	0.217449	6.310919	152.369244	0.999371	3.065475	0.467074	9.254147	5.000000
14.440477	0.843876	0.603639	12.366398	0.173399	41.666475	153.270302	0.999281	3.263499	1.389503	8.589186	9.000000
7.403758	1.123960	0.271159	9.537393	0.431267	15.999992	140.515577	0.999496	3.522725	0.647800	12.314387	4.000000
14.017416	0.330859	0.853085	14.240194	0.125256	9.356279	273.571615	0.992717	2.818115	0.530684	11.671885	9.000000
12.434217	1.174383	0.519642	9.103207	0.130609	17.839211	25.797627	0.998766	3.166831	1.086951	13.452991	9.000000
15.803950	1.346219	0.829968	4.803275	0.475353	32.723058	153.860530	1.001052	3.630145	1.512567	14.034535	8.000000
14.909244	0.166546	0.933775	6.910387	0.221070	47.978068	228.710693	0.992946	2.940951	0.933239	13.280805	9.000000
9.851841	0.406849	0.005424	1.984299	0.325246	40.106572	41.240588	0.997405	2.750889	1.596077	14.474632	9.000000
5.095061	0.374159	0.178215	6.223612	0.280767	38.614232	97.673557	0.995757	3.847277	1.482558	13.191559	9.000000
7.149667	1.163789	0.012259	3.191390	0.253630	36.637674	100.806263	1.000626	3.958431	1.411144	9.073455	7.000000
13.957239	1.017946	0.788858	7.817750	0.280226	50.860526	169.149959	0.993607	3.489271	1.410541	9.509910	8.000000
4.945303	0.464115	0.746504	8.527731	0.451393	25.024900	239.398597	1.003256	3.909039	1.973039	13.833844	8.000000
5.306847	0.531033	0.136444	1.661996	0.187035	33.790134	52.157937	0.991953	2.927268	1.491784	14.439560	9.000000
8.377872	1.299841	0.657916	15.354073	0.505795	26.602683	31.048845	0.994966	3.362727	1.257277	10.147223	6.000000
12.609341	0.342854	0.591835	6.708309	0.186408	1.203854	61.124678	0.992583	2.769084	1.233712	9.174454	9.000000
5.515758	0.849577	0.067777	5.321242	0.183181	49.297555	262.846750	0.992579	3.269656	0.431581	14.684653	7.000000
8.246534	0.703163	0.563936	2.150347	0.482984	21.469741	190.026873	0.992696	2.965207	0.828921	12.786055	5.000000
15.433645	0.222054	0.499856	7.956304	0.169067	27.293270	107.654215	1.002913	2.884595	0.349295	12.577024	9.000000
15.327496	0.332164	0.879482	1.167654	0.547828	9.308764	277.275396	0.995651	3.983536	1.884121	13.905818	7.000000
8.692521	1.146693	0.485751	6.677036	0.231934	16.988988	284.122456	0.999390	3.574050	0.970337	12.827682	8.000000
11.819226	1.355319	0.727062	7.075157	0.053499	57.467106	139.739184	0.997344	3.078182	1.279407	9.444285	9.000000
14.686763	0.153949	0.762385	8.556012	0.062031	71.511308	172.884380	1.001185	3.309582	1.499871	13.525448	9.000000
10.350331	0.412362	0.514468	5.182933	0.466300	59.198762	275.549971	1.001391	2.982738	1.232324	10.853708	6.000000
14.643558	1.042622	0.646078	2.412319	0.243335	61.161180	99.305543	1.000785	3.177998	1.123981	11.680834	9.000000
5.259159	1.135967	0.196231	8.961376	0.091305	17.555823	40.602634	0.992072	3.253454	0.948834	11.309395	9.000000
14.128081	1.317938	0.027027	10.661058	0.109272	63.740172	149.828440	0.991049	3.223847	0.374286	8.499456	9.000000
6.948389	1.068646	0.962147	10.057586	0.270582	69.854866	97.797893	0.992427	2.801813	0.481360	12.059048	9.000000
11.779337	0.230421	0.547019	10.478479	0.331482	57.308172	253.276942	0.990572	3.519641	1.190140	13.020607	9.000000
9.478446	0.296529	0.280418	4.674305	0.556026	42.429356	13.072493	0.993782	2.890996	1.932506	13.141338	9.000000
12.067312	0.478461	0.624419	7.948661	0.539217	17.471363	20.007023	0.991503	3.916210	1.341864	13.111656	8.000000
15.170762	0.631281	0.667040	12.062856	0.480821	63.889508	150.909294	0.997802	2.822265	0.630850	12.957610	9.000000
11.389086	1.206681	0.768467	13.937851	0.520787	8.912363	262.968109	0.997193	3.297280	1.301084	13.362859	6.000000
14.126420	0.452702	0.137182	3.898973	0.416578	35.090362	247.738719	1.000496	3.688169	0.758323	12.292504	8.000000
9.857136	1.112244	0.841461	13.255320	0.299869	6.195142	70.779708	0.996452	3.654741	1.449571	11.042278	9.000000
11.579657	0.263980	0.141168	1.833579	0.045798	59.281703	276.041070	0.993382	3.546600	1.822626	13.129400	9.000000
7.095735	0.911304	0.152877	11.253945	0.052735	7.226340	267.033680	0.999942	3.258416	0.501024	10.031060	8.000000
8.627840	0.227049	0.158013	11.217059	0.035511	63.358153	163.974029	1.000646	3.183675	1.564439	12.833295	9.000000
11.287667	1.332823	0.339054	13.680820	0.535993	45.384008	161.938403	0.996718	3.212388	0.455411	8.630962	5.000000
6.884408	1.121892	0.134142	1.323818	0.285478	21.033815	275.556057	0.999694	3.059009	0.478403	8.541385	3.000000
9.051861	0.953516	0.475865	10.057884	0.550423	29.121579	36.516612	0.994164	3.479568	1.632191	12.670125	7.000000
14.956927	1.021313	0.217002	13.207161	0.344079	10.951407	278.921909	1.002084	2.793005	0.725951	14.318883	7.000000
7.890539	1.535048	0.419552	10.300958	0.226905	12.507550	192.318016	0.990770	3.864226	1.431184	9.456129	7.000000
11.371265	0.633656	0.444963	8.249710	0.374028	46.684260	58.830432	0.991549	2.792266	0.360128	13.546580	9.000000
13.913169	0.884517	0.417914	6.318096	0.183737	61.030997	66.110096	0.991632	3.665434	1.687123	12.800390	9.000000
9.799050	1.118205	0.044870	5.563725	0.319839	2.757650	205.483220	0.998525	3.854606	0.957843	8.464855	6.000000
11.293703	1.022472	0.381076	1.890880	0.473299	63.266680	165.563796	0.993995	2.746677	1.665460	10.746339	7.000000
10.172056	0.360642	0.485809	1.247986	0.357498	25.433477	268.377588	0.996174	3.346393	0.694229	10.483290	7.000000
7.983646	1.475538	0.397459	6.051177	0.128148	5.673029	102.610103	1.000624	3.693452	0.623665	13.453818	8.000000
12.193947	0.252480	0.643608	13.159805	0.115999	59.267579	253.356165	1.000723	3.700584	0.779339	9.254469	9.000000
5.866982	0.432170	0.848512	7.484327	0.538712	25.151151	232.099096	0.994749	3.200494	1.588174	10.369283	4.000000
8.581287	1.554921	0.545605	2.122575	0.462466	37.809542	254.279558	0.999425	3.430392	1.647048	10.574852	3.000000
10.739906	0.640576	0.109962	9.011601	0.335389	20.765700	119.175954	1.003351	3.369667	0.526212	13.336200	9.000000
6.884373	1.194540	0.007972	4.539450	0.489796	4.087073	190.436305	0.997305	2.777242	1.848809	11.123988	4.000000
8.392873	1.350238	0.440726	5.625662	0.234505	9.163828	108.763780	0.995593	3.604265	1.632098	8.932272	5.000000
14.530991	0.741464	0.904378	9.060934	0.565890	13.947766	148.172351	1.000694	3.024920	1.831292	13.959802	8.000000
14.267587	0.608105	0.472251	1.756870	0.579872	64.401681	207.882554	0.998088	3.547115	0.553429	9.052485	5.000000
11.219312	0.405955	0.577621	15.217623	0.223230	70.544455	281.535081	0.991543	2.781060	1.998621	8.655722	9.000000
13.894657	0.229499	0.209767	10.720560	0.539303	36.830682	246.503144	1.003072	3.159066	1.158289	10.885680	7.000000
5.169125	0.736079	0.223778	15.487052	0.431995	40.247953	109.776757	0.994886	3.604062	1.534064	12.120198	8.000000
10.030507	1.174968	0.453115	13.339178	0.012401	2.163107	288.599352	0.996256	2.935495	1.997994	10.320271	9.000000
15.734210	0.911661	0.606677	14.578520	0.558659	46.344905	119.547095	0.990207	3.008926	1.763381	9.418566	9.000000
15.849534	1.177815	0.364873	5.182106	0.012726	44.159064	123.407788	1.000384	3.141488	0.691854	10.356208	9.000000
10.317354	0.176294	0.825375	13.755436	0.064828	35.967241	147.257478	0.997410	3.715687	0.695133	9.707644	9.000000
11.438845	0.874506	0.498179	14.138308	0.417647	22.994628	266.201282	0.998733	3.203960	1.096289	8.887124	6.000000
14.837566	0.360695	0.463774	11.769919	0.302592	68.169667	184.046491	0.993438	3.851232	1.806435	9.349717	9.000000
10.710960	1.186966	0.909043	13.119925	0.528803	57.929324	269.342839	0.992476	3.910551	0.423192	11.956683	6.000000
11.692547	0.179968	0.525778	15.493557	0.014575	57.535794	217.754505	0.995871	3.401176	0.673479	11.802940	9.000000
8.826405	1.529038	0.904004	5.353070	0.159869	32.472336	153.250178	0.997895	3.259037	0.638951	12.811465	8.000000
5.038950	0.206274	0.727301	10.259192	0.297502	65.719610	227.523874	0.999530	3.830028	1.912697	12.592510	9.000000
14.002035	1.086474	0.305955	11.006555	0.083326	8.393095	188.585564	0.990264	3.024472	1.679717	10.763435	9.000000
5.148065	0.928012	0.504065	12.078017	0.591752	33.661921	100.964753	0.995107	3.945059	0.614049	10.964068	5.000000
9.170164	0.630738	0.918979	11.046932	0.453617	41.148754	189.627716	0.999310	3.824313	1.157688	12.084360	7.000000
12.667890	1.285207	0.833841	5.183025	0.479194	47.295191	11.220603	1.000157	3.262339	1.468205	11.028499	9.000000
5.390998	0.350537	0.387926	5.333260	0.352662	34.482273	86.591024	1.003523	3.168949	1.155406	11.428552	8.000000
6.196573	1.342139	0.503140	13.907086	0.469460	18.834843	174.364997	0.995981	3.160075	1.030045	10.197979	5.000000
10.048460	0.951331	0.850485	14.074500	0.304385	15.183152	75.943156	0.997941	3.445738	1.621410	13.539525	9.000000
6.605213	1.194955	0.039032	1.082601	0.191205	51.984283	157.062463	0.990776	3.579967	0.967054	9.096671	6.000000
12.350720	0.553419	0.136712	1.127936	0.441992	57.425646	152.969118	0.998758	2.903728	1.597273	11.064459	8.000000
7.890799	1.029612	0.487215	8.854823	0.503415	47.176029	218.786873	1.003591	3.750552	0.466597	12.077426	5.000000
10.387151	0.632919	0.736545	6.564919	0.574612	64.736438	241.825206	0.990978	3.045771	1.750415	12.528490	6.000000
5.688932	1.418864	0.739732	2.392194	0.484589	18.387910	104.871363	0.995936	3.039463	1.468136	13.222099	4.000000
8.174704	0.785812	0.623790	6.056876	0.531606	42.895993	227.736281	0.991422	2.909781	1.807179	13.524744	5.000000
10.064846	0.272329	0.905672	13.429944	0.237589	62.213143	283.603551	0.999585	3.920922	0.892717	12.905037	9.000000
10.858353	1.220814	0.951212	10.569746	0.246329	53.509049	208.338678	0.996733	2.977195	0.951769	13.685019	9.000000
13.896105	0.868148	0.382107	14.125701	0.319095	10.821397	234.871559	1.000492	3.706701	1.754105	10.581114	9.000000
15.265038	1.509537	0.365540	9.797557	0.403544	65.903887	279.020383	0.994364	2.830940	0.771625	9.572741	6.000000
9.965767	0.240123	0.572987	1.702026	0.524987	58.901270	231.752844	0.990178	2.899759	1.694360	12.981402	7.000000
14.927806	0.739296	0.150737	10.763922	0.273037	71.042402	283.195816	0.993913	2.765995	1.325582	8.756465	9.000000
6.346536	0.535905	0.818916	5.521340	0.126444	70.274262	14.948054	0.991834	3.345595	0.968128	12.923321	9.000000
5.802285	0.962724	0.099864	9.300884	0.582208	17.282433	146.997899	0.995306	3.336947	1.724637	10.375018	4.000000
13.744099	0.989684	0.546714	13.700412	0.601017	44.179251	255.388160	0.992136	3.003667	1.190621	13.316337	6.000000
13.945737	1.514411	0.511771	12.441417	0.553930	36.142779	134.327159	0.995718	3.621048	0.590137	12.756468	7.000000
15.206479	1.358412	0.806236	2.823526	0.352026	36.342695	200.055727	0.997533	3.296469	0.805507	8.971966	6.000000
14.689671	1.427419	0.351203	11.604660	0.602673	65.360825	29.967813	1.002235	3.156300	0.438928	14.318267	8.000000
6.263524	0.607494	0.590693	13.700577	0.050888	49.641264	17.591225	0.993829	3.814563	0.594504	9.917979	9.000000
12.940489	1.073919	0.388000	6.551165	0.280595	17.215766	160.631049	0.994924	3.939909	1.106605	14.111109	9.000000
15.582799	0.844062	0.158527	10.232846	0.308880	68.601513	108.004869	0.999137	3.117408	1.392933	14.215957	9.000000
14.522663	0.569406	0.868445	9.841456	0.195087	24.360442	30.951010	0.991470	2.781274	0.933776	9.261655	9.000000
5.643515	0.278393	0.293817	7.938833	0.544998	14.473165	282.730863	1.003562	3.239916	0.425608	13.029337	4.000000
10.899096	1.026037	0.038134	11.147451	0.535564	23.405257	24.475021	0.996243	3.182033	0.871138	14.312930	8.000000
7.105080	1.438288	0.657978	5.163109	0.276350	38.221234	189.061353	0.990395	3.900224	1.220226	13.838199	8.000000
8.265865	0.655906	0.195350	12.738054	0.346424	49.487539	43.479776	1.001896	3.069661	0.845339	12.795261	9.000000
8.656277	0.374945	0.468676	15.294637	0.385304	59.946365	127.783043	0.992876	3.200535	0.991467	12.171446	9.000000
15.326717	0.319712	0.261417	3.372481	0.433129	18.755005	203.812365	0.992954	3.247055	0.421783	14.305087	6.000000
7.191256	0.156431	0.522536	4.255006	0.310068	44.890648	74.397139	0.994534	3.370223	1.965253	13.122999	9.000000
7.867860	0.151390	0.210705	3.053880	0.435972	71.524747	122.254361	0.991632	3.744690	0.464029	9.240120	9.000000
5.609490	0.463597	0.907252	11.622617	0.075391	46.030784	151.295072	1.000228	3.119832	1.955880	9.372010	9.000000
10.926897	0.605626	0.083951	1.331039	0.265892	23.182792	155.196760	1.002701	2.986838	0.802038	11.582470	9.000000
12.916422	1.499086	0.380130	8.257375	0.191639	45.489337	146.038017	1.001067	3.288262	1.660727	13.268570	9.000000
12.903000	0.343055	0.605341	3.162736	0.487510	16.903083	45.982588	0.995796	2.998080	0.672361	8.408586	8.000000
5.364864	0.136084	0.049909	3.366043	0.561395	49.846798	186.357901	0.995306	3.232188	0.988119	14.630646	6.000000
15.725303	0.129232	0.421886	13.561468	0.275872	14.982324	7.325210	0.993853	3.697722	0.925646	13.495696	9.000000
11.731767	0.854783	0.526114	14.077598	0.602471	66.848532	281.335188	1.003573	3.101715	0.848147	14.772316	6.000000
9.770861	0.739689	0.454689	9.705778	0.015580	42.202198	272.470363	0.998595	3.206066	1.848423	10.936991	9.000000
13.365953	0.321326	0.562438	10.286866	0.467727	23.644731	184.955473	0.996330	3.722919	1.153890	13.642176	9.000000
10.056312	0.699714	0.817163	3.180288	0.215299	41.332137	237.263446	0.999823	3.121901	1.041428	9.190083	8.000000
6.743659	0.707362	0.309749	13.459456	0.607251	10.664791	104.501848	1.001629	3.867499	0.387597	12.616680	5.000000
11.959120	0.468089	0.368060	14.451171	0.027920	36.985874	105.629912	0.990519	3.376195	1.295306	12.821546	9.000000
11.170900	1.384144	0.283917	11.068931	0.377064	19.705895	118.029522	0.998440	2.891718	0.331758	14.446741	7.000000
7.912822	1.471012	0.187040	3.760394	0.603102	56.660491	223.988479	1.000541	3.732769	0.910894	9.367182	3.000000
14.165805	0.919620	0.568944	7.877878	0.263769	52.242048	122.391778	0.993096	3.976107	1.106361	11.593519	9.000000
6.921624	1.292659	0.511079	6.893375	0.404111	18.234245	164.032316	0.997025	3.718536	0.350686	12.212218	6.000000
10.137668	1.383877	0.708790	3.738015	0.483878	43.481801	230.055489	0.994499	3.976429	0.915839	10.056142	5.000000
5.751411	0.420076	0.314550	10.201731	0.095410	63.353028	50.676648	1.003427	3.200069	1.380087	10.914928	9.000000
6.425219	1.137914	0.851196	4.280938	0.210901	61.802684	64.274722	1.000236	2.831912	1.800598	9.997883	9.000000
12.359736	1.292403	0.971425	5.536138	0.605166	7.756138	245.480339	0.997595	2.988178	0.781252	12.454720	4.000000
7.237557	1.102120	0.992074	7.705320	0.512043	19.190098	28.685199	0.993285	3.878903	0.348193	13.455317	7.000000
12.520612	1.071984	0.611300	4.421928	0.183640	65.535454	211.079499	0.998645	3.376032	0.515259	12.369709	7.000000
9.153432	1.268249	0.070458	7.394263	0.519828	54.953485	121.738750	0.996856	3.577916	1.056652	11.847235	6.000000
6.951231	1.470197	0.848659	11.642721	0.317632	70.307851	248.854514	0.994523	3.150986	0.913071	14.568598	7.000000
6.775275	0.130149	0.604997	3.499527	0.458723	37.470622	168.675510	1.001506	3.742582	1.348917	12.272232	9.000000
13.310210	0.694219	0.595473	2.777933	0.054668	45.498998	193.941618	1.003016	3.531334	0.533971	11.086097	9.000000
15.521063	0.515785	0.074188	10.032832	0.031538	67.645324	101.902314	0.991119	2.855346	1.835865	12.064369	9.000000
15.322242	0.348399	0.736846	6.953733	0.166123	61.855674	102.281939	0.998474	2.752069	1.458507	10.242014	9.000000
12.514995	1.292704	0.322594	3.760011	0.528877	44.856140	227.912250	1.003206	2.914597	0.554243	13.488521	3.000000
7.586838	0.345117	0.519912	1.356332	0.099706	11.248231	285.559964	0.992041	3.023354	1.402170	11.134668	9.000000
8.842215	1.300274	0.653441	13.716253	0.120374	8.015565	163.265264	1.003211	3.182616	1.053046	14.555802	9.000000
10.571911	0.169807	0.090691	10.724006	0.038407	55.013534	229.293328	0.991061	3.085509	0.616191	11.090600	9.000000
12.763314	0.323804	0.458332	13.470542	0.305940	50.279259	280.794990	1.003122	3.229712	0.772362	9.492200	8.000000
15.369117	1.254109	0.041719	3.700590	0.394063	62.121158	25.950615	0.990956	3.836577	1.805935	13.784742	9.000000
14.803631	1.573938	0.583644	10.837744	0.175289	22.356123	39.079874	0.996176	3.626481	0.866484	11.285351	9.000000
11.928339	0.637724	0.539313	9.044835	0.463323	59.771998	216.097540	0.997283	3.414947	1.047581	13.858491	9.000000
15.865228	1.089726	0.643701	6.707943	0.543512	26.467613	65.782052	1.001699	2.861958	0.882358	11.894108	7.000000
10.427682	1.039253	0.847985	3.693722	0.390238	15.577865	153.903852	0.995941	2.796387	1.512262	13.845491	7.000000
10.990867	1.281681	0.005132	15.105884	0.395081	24.464112	163.932935	0.996624	3.646227	1.469664	11.277295	7.000000
8.384421	1.213389	0.015807	3.274284	0.596711	28.078188	13.454521	0.990249	3.667320	1.650696	13.202216	6.000000
12.974973	0.568407	0.813980	15.488374	0.014719	45.709648	247.008157	0.996740	2.821029	1.964473	9.520781	9.000000
9.764809	0.903980	0.463947	5.929381	0.333728	30.515352	125.669024	0.991969	3.377471	0.580381	11.617154	7.000000
4.940808	1.311819	0.217617	10.276870	0.584929	35.803567	86.610451	0.993901	2.821414	0.745834	14.841518	4.000000
6.513793	0.816129	0.013249	9.365827	0.328504	29.047447	217.907483	1.001343	3.397672	1.518749	13.391614	7.000000
6.412333	0.882834	0.256501	2.100153	0.195433	68.973200	257.746437	1.001867	3.198081	1.071161	11.068735	9.000000
7.713033	0.813411	0.177620	4.539527	0.268766	42.421647	187.418525	0.991724	3.433214	1.091365	14.335948	9.000000
5.431454	1.164514	0.642487	14.245597	0.188741	56.922592	99.804964	1.001115	3.889581	0.959025	10.696034	9.000000
6.472783	0.286089	0.776850	5.139042	0.223052	48.217984	15.730317	0.992118	3.222762	0.907216	13.193050	9.000000
11.829918	0.336485	0.711748	4.806989	0.269875	21.350902	182.714787	0.991071	3.952213	0.881409	9.023192	9.000000
14.420065	1.099955	0.134127	1.381744	0.583012	13.915469	194.999624	1.000376	3.753252	1.417999	12.501025	7.000000
8.396860	1.507240	0.852702	1.524315	0.166984	44.763864	154.660120	0.999567	3.923592	1.757528	11.556376	9.000000
7.354753	0.703003	0.332986	5.348436	0.045559	58.293581	144.724624	0.999016	3.817275	0.806003	11.550012	9.000000
13.086524	0.744954	0.185002	9.487767	0.336630	34.041265	21.402495	1.002755	2.932348	1.387517	13.012272	9.000000
11.756888	1.144353	0.065141	8.725673	0.060988	41.386958	141.973795	1.000890	3.113809	1.299044	10.819608	9.000000
12.016298	0.835449	0.839856	4.637084	0.179204	44.262162	212.443331	0.992243	3.991044	1.979658	14.899152	9.000000
7.066471	1.431664	0.262740	0.962780	0.228846	49.093088	204.745151	0.991173	3.730640	1.824911	9.071212	6.000000
15.105967	0.510707	0.549404	10.921874	0.248706	1.502453	105.154858	1.003294	3.034271	0.765585	10.902565	9.000000
14.395093	1.551817	0.621772	4.072008	0.221953	36.300209	69.879687	0.994596	2.818851	0.656149	13.069332	9.000000
8.782965	0.596795	0.769056	3.268101	0.106966	36.435168	177.001432	0.994325	3.766136	0.420469	12.626912	9.000000
5.641703	0.741212	0.041457	7.679836	0.190204	28.444329	26.463792	0.998797	3.291141	1.022483	11.847544	9.000000
5.037364	0.371222	0.869636	12.499246	0.518360	34.520745	35.080046	0.992486	2.793430	1.296491	9.350969	7.000000
13.030804	0.454623	0.735431	15.262461	0.143230	14.150405	249.086106	0.991716	3.995167	1.852591	8.814575	9.000000
15.304612	0.596931	0.909474	6.301121	0.066252	29.626007	107.069843	0.998145	3.181381	0.934207	9.384638	9.000000
11.769133	1.404574	0.637129	6.878352	0.132131	56.660801	161.731023	0.997742	3.492902	0.971290	13.415740	9.000000
6.632734	1.248505	0.872926	13.550043	0.348717	55.684609	280.860087	1.003331	3.935596	1.779036	13.346202	9.000000
11.323877	1.188386	0.097116	1.637323	0.018498	13.497798	136.369916	0.992140	3.378580	0.930060	8.471764	9.000000
7.426339	0.953285	0.501000	3.764904	0.241273	59.692585	288.843229	0.992980	3.757238	0.873066	11.620097	8.000000
5.773068	0.700116	0.468183	8.471650	0.556867	34.185207	153.654035	0.993650	2.943114	1.405389	12.557901	6.000000
5.835270	1.196211	0.378107	13.060709	0.068620	50.273619	160.455472	1.003072	3.376622	1.320680	10.891172	9.000000
13.842126	0.495656	0.720093	14.046612	0.270254	25.950621	11.977176	1.002427	3.070445	0.882825	11.131182	9.000000
5.736055	1.388443	0.011819	4.112339	0.505802	44.232124	60.747755	1.000241	3.484277	1.606014	10.575616	6.000000
14.975474	1.165173	0.030410	15.449164	0.392885	23.859164	51.558377	1.001365	3.063419	1.450506	14.768923	9.000000
4.736007	0.174937	0.740719	13.471825	0.342180	67.528053	278.484548	1.000433	3.883545	1.141386	11.502064	9.000000
13.804260	0.668708	0.109376	8.398603	0.114996	20.024624	276.996260	0.990747	3.587277	0.514202	14.618811	9.000000
6.618628	0.698733	0.077535	4.597348	0.504250	65.147283	72.804166	0.991818	2.827740	1.373484	11.486354	7.000000
7.221792	0.817498	0.810022	8.313624	0.071702	65.708894	93.630491	1.002955	3.570625	1.033277	11.173417	9.000000
14.108914	0.683136	0.302321	14.607034	0.387164	62.014852	97.871508	1.002261	3.159876	0.501562	12.816529	8.000000
11.763207	1.261829	0.949951	7.181586	0.180525	32.013110	142.154534	1.003632	3.788796	0.825013	9.189385	9.000000
6.287950	0.755095	0.738990	13.609521	0.244524	2.716924	277.537972	1.002025	3.989331	1.974237	10.436961	8.000000
4.698549	1.001515	0.658415	1.037666	0.557962	24.278158	286.307943	0.995409	3.160470	1.319048	10.443654	3.000000
6.377031	0.212662	0.232006	14.219704	0.284314	41.749645	29.599616	0.990768	3.848045	0.557040	13.673829	9.000000
11.362727	0.848241	0.396514	5.507398	0.116960	57.584110	90.940201	0.990388	3.147882	0.804005	14.676984	9.000000
6.844655	1.231992	0.063792	13.943000	0.064109	22.451161	208.781668	1.000062	3.747981	0.829695	10.885497	9.000000
6.009750	0.270206	0.643660	3.278040	0.414414	48.118903	186.290914	0.992292	3.440577	0.800720	11.465535	7.000000
8.768670	0.693419	0.746706	12.443354	0.243432	45.707998	286.462448	1.001976	4.002459	0.503938	13.479121	9.000000
8.517990	0.181354	0.984268	7.323877	0.283379	52.994591	87.343985	0.993463	3.994747	1.761504	13.538459	9.000000
6.825215	0.403158	0.418944	9.779680	0.093368	8.418530	77.556087	0.994907	3.950893	0.778324	12.349990	9.000000
6.811107	0.614505	0.480190	6.206265	0.153268	26.690916	71.309702	0.995260	3.933073	1.325244	13.212010	9.000000
11.881552	0.544798	0.414183	2.110704	0.199702	47.774022	283.750346	0.997463	3.996113	0.688856	8.560481	7.000000
14.572567	0.944291	0.600659	15.401212	0.374157	31.346053	152.805012	1.000531	2.793185	0.878838	14.079714	9.000000
12.464237	0.190638	0.495362	12.423479	0.609897	48.925856	123.751825	1.002500	2.946242	0.362686	11.230132	8.000000
10.222680	0.685203	0.060077	1.522026	0.599367	65.710844	282.265604	0.992092	3.287373	1.861030	12.125567	5.000000
5.872299	1.472265	0.580923	6.841760	0.132716	20.039940	55.801850	0.997042	3.931192	1.760673	9.890506	9.000000
12.239486	0.254591	0.981305	13.936789	0.402279	3.597628	113.371975	0.994942	3.038690	0.629160	8.454586	9.000000
6.890979	1.427902	0.338262	13.486572	0.331158	13.657045	207.421438	1.003169	2.936469	1.233299	14.671477	7.000000
9.069444	0.749006	0.277525	3.022829	0.017368	52.671602	115.555268	0.993726	2.842125	1.776842	10.213953	9.000000
15.421220	0.898398	0.667048	11.754191	0.586666	54.146663	44.683190	1.001474	3.275752	1.754083	14.314415	9.000000
6.538159	1.579313	0.867874	9.615805	0.321742	49.711706	46.852711	1.001690	3.530249	0.713786	13.827918	8.000000
12.710524	0.264243	0.014721	7.880032	0.266210	54.066703	285.882783	0.994953	3.140505	1.127145	10.860220	9.000000
10.246791	1.329851	0.552720	3.305514	0.104724	61.667904	100.592854	1.003141	3.853455	1.003725	10.513845	9.000000
12.705116	0.390530	0.359807	3.281779	0.090770	24.464132	146.011880	0.990942	2.972924	0.972219	13.556072	9.000000
10.792791	0.236519	0.352006	15.352189	0.281962	54.643537	55.932838	0.991892	3.483520	1.215413	12.183321	9.000000
13.340327	0.485606	0.764828	2.508073	0.478432	17.912415	249.355661	0.994988	2.820813	1.918855	14.218642	8.000000
11.951372	1.363157	0.838814	10.836948	0.362481	58.529560	135.471816	0.991903	3.382771	1.485343	9.882913	8.000000
7.786762	1.264965	0.837485	7.162101	0.249967	26.262200	110.200188	0.996101	3.278740	1.907165	11.951914	9.000000
8.684031	1.159220	0.072210	5.840478	0.154025	67.732437	104.098588	0.996733	3.171330	0.508064	12.657535	9.000000
8.811032	1.433147	0.062090	11.332591	0.200090	14.752158	156.374366	0.995154	3.382945	0.650637	13.143103	7.000000
15.646051	0.369317	0.411347	3.274745	0.572314	4.525752	219.313090	1.000296	3.903445	0.393475	12.869114	7.000000
11.337532	0.292480	0.838642	9.918168	0.092158	53.216106	72.576741	1.002129	3.743724	0.891529	9.691198	9.000000
13.752502	0.710505	0.558271	8.874308	0.380918	30.369089	269.165548	1.000609	3.787735	1.337503	14.473821	9.000000
12.055494	1.538168	0.262609	2.764641	0.563793	39.753157	73.457876	1.003039	3.208466	1.652828	14.613196	5.000000
11.003950	1.053338	0.379511	4.265444	0.169851	10.870562	250.966336	0.995110	3.835445	0.595470	11.678904	8.000000
4.681653	0.227190	0.184604	10.812251	0.158237	12.345045	135.736459	0.995176	3.606538	0.608895	14.252923	9.000000
13.329283	1.325766	0.714355	0.906314	0.591090	45.081220	83.053063	0.993246	3.002215	0.591834	13.314019	5.000000
7.957089	0.676685	0.370919	12.650666	0.487377	14.177641	86.122567	0.995468	2.755040	0.480964	10.409453	7.000000
